step,SARSA,Q_learning,double_Q_learning,QV_learning
568,91.6148,0,0,0568,8.21952,0,0,0
569,91.9724,0,0,0569,8.86752,0,0,0
570,91.7646,0,0,0570,8.6993,0,0,0
571,90.802,0,0,0571,10.4699,0,0,0
572,91.2666,0,0,0572,10.7202,0,0,0
573,91.7568,0,0,0573,9.0346,0,0,0
574,91.156,0,0,0574,10.241,0,0,0
575,91.788,0,0,0575,7.66967,0,0,0
576,91.7852,0,0,0576,7.80416,0,0,0
577,92.004,0,0,0577,7.84406,0,0,0
578,91.0252,0,0,0578,10.0888,0,0,0
579,91.8368,0,0,0579,8.28998,0,0,0
580,91.1756,0,0,0580,9.11864,0,0,0
581,91.6528,0,0,0581,8.33047,0,0,0
582,91.5066,0,0,0582,8.90281,0,0,0
583,91.448,0,0,0583,8.53586,0,0,0
584,91.8218,0,0,0584,8.48253,0,0,0
585,91.2634,0,0,0585,9.33199,0,0,0
586,92.0696,0,0,0586,8.11786,0,0,0
587,92.1206,0,0,0587,7.79488,0,0,0
588,91.9902,0,0,0588,7.51175,0,0,0
589,91.7746,0,0,0589,8.72728,0,0,0
590,91.6024,0,0,0590,8.38018,0,0,0
591,91.897,0,0,0591,9.29843,0,0,0
592,92.1654,0,0,0592,7.94799,0,0,0
593,91.6766,0,0,0593,7.98196,0,0,0
594,91.3044,0,0,0594,8.84123,0,0,0
595,91.3122,0,0,0595,8.48253,0,0,0
596,91.703,0,0,0596,8.03825,0,0,0
597,92.7996,0,0,0597,6.8849,0,0,0
598,92.0012,0,0,0598,7.11866,0,0,0
599,91.3318,0,0,0599,8.87815,0,0,0
600,92.3214,0,0,0600,7.50275,0,0,0
601,92.5354,0,0,0601,7.03713,0,0,0
602,91.6158,0,0,0602,9.1129,0,0,0
603,91.8336,0,0,0603,7.93514,0,0,0
604,92.1538,0,0,0604,8.22395,0,0,0
605,91.8776,0,0,0605,8.90985,0,0,0
606,92.4998,0,0,0606,7.76558,0,0,0
607,90.868,0,0,0607,11.2566,0,0,0
608,91.7568,0,0,0608,8.00998,0,0,0
609,92.6086,0,0,0609,6.40533,0,0,0
610,90.6826,0,0,0610,10.4299,0,0,0
611,91.4924,0,0,0611,8.90963,0,0,0
612,92.355,0,0,0612,7.63044,0,0,0
613,91.0226,0,0,0613,8.71991,0,0,0
614,91.8952,0,0,0614,7.92879,0,0,0
615,91.7276,0,0,0615,7.79712,0,0,0
616,91.8784,0,0,0616,7.78345,0,0,0
617,91.8918,0,0,0617,8.52864,0,0,0
618,91.563,0,0,0618,8.02781,0,0,0
619,92.084,0,0,0619,7.87001,0,0,0
620,92.3852,0,0,0620,7.35061,0,0,0
621,91.3622,0,0,0621,8.68544,0,0,0
622,92.1706,0,0,0622,7.79202,0,0,0
623,92.076,0,0,0623,9.34217,0,0,0
624,91.5432,0,0,0624,9.32383,0,0,0
625,92.1402,0,0,0625,8.38501,0,0,0
626,92.1178,0,0,0626,8.19609,0,0,0
627,91.789,0,0,0627,8.28526,0,0,0
628,91.9322,0,0,0628,9.12956,0,0,0
629,91.6502,0,0,0629,7.88728,0,0,0
630,92.1092,0,0,0630,7.21451,0,0,0
631,91.8708,0,0,0631,8.28286,0,0,0
632,91.559,0,0,0632,8.94736,0,0,0
633,91.8002,0,0,0633,9.05415,0,0,0
634,92.1226,0,0,0634,7.58768,0,0,0
635,92.1748,0,0,0635,8.06346,0,0,0
636,92.4186,0,0,0636,6.75268,0,0,0
637,91.9392,0,0,0637,7.68209,0,0,0
638,91.7154,0,0,0638,7.88403,0,0,0
639,92.4374,0,0,0639,7.37752,0,0,0
640,91.9776,0,0,0640,8.40627,0,0,0
641,90.9742,0,0,0641,9.56349,0,0,0
642,91.8566,0,0,0642,7.37462,0,0,0
643,92.2128,0,0,0643,7.53787,0,0,0
644,92.2202,0,0,0644,7.74279,0,0,0
645,90.7516,0,0,0645,10.5676,0,0,0
646,92.3048,0,0,0646,7.20263,0,0,0
647,92.4838,0,0,0647,7.17582,0,0,0
648,91.397,0,0,0648,9.01229,0,0,0
649,91.9064,0,0,0649,8.25675,0,0,0
650,92.3534,0,0,0650,7.7415,0,0,0
651,91.6746,0,0,0651,8.53703,0,0,0
652,91.5792,0,0,0652,8.52986,0,0,0
653,91.7004,0,0,0653,8.61016,0,0,0
654,92.0846,0,0,0654,7.89985,0,0,0
655,91.658,0,0,0655,8.60683,0,0,0
656,91.568,0,0,0656,8.80798,0,0,0
657,91.2346,0,0,0657,9.22201,0,0,0
658,92.7246,0,0,0658,7.22802,0,0,0
659,92.0058,0,0,0659,7.40427,0,0,0
660,92.1334,0,0,0660,8.97887,0,0,0
661,92.1608,0,0,0661,6.71754,0,0,0
662,92.081,0,0,0662,8.00124,0,0,0
663,92.3832,0,0,0663,7.34197,0,0,0
664,91.9182,0,0,0664,7.6713,0,0,0
665,92.714,0,0,0665,5.62599,0,0,0
666,92.2148,0,0,0666,7.35165,0,0,0
667,91.9188,0,0,0667,7.82581,0,0,0
668,91.5764,0,0,0668,8.47776,0,0,0
669,92.2804,0,0,0669,7.1308,0,0,0
670,91.9164,0,0,0670,7.56463,0,0,0
671,92.5766,0,0,0671,6.9589,0,0,0
672,92.2308,0,0,0672,7.91323,0,0,0
673,91.923,0,0,0673,7.30688,0,0,0
674,92.2216,0,0,0674,7.61303,0,0,0
675,92.0808,0,0,0675,7.63078,0,0,0
676,92.8016,0,0,0676,6.71021,0,0,0
677,91.9744,0,0,0677,7.3931,0,0,0
678,91.7396,0,0,0678,7.05925,0,0,0
679,91.7034,0,0,0679,8.27239,0,0,0
680,92.4432,0,0,0680,6.5794,0,0,0
681,91.837,0,0,0681,7.99734,0,0,0
682,91.9476,0,0,0682,8.01611,0,0,0
683,92.329,0,0,0683,7.1142,0,0,0
684,92.3104,0,0,0684,6.73989,0,0,0
685,92.0494,0,0,0685,7.06028,0,0,0
686,92.3532,0,0,0686,8.06659,0,0,0
687,91.6936,0,0,0687,8.68946,0,0,0
688,91.9542,0,0,0688,9.01335,0,0,0
689,91.7828,0,0,0689,8.02167,0,0,0
690,91.384,0,0,0690,8.34117,0,0,0
691,92.7108,0,0,0691,6.0604,0,0,0
692,91.741,0,0,0692,8.62513,0,0,0
693,92.4324,0,0,0693,6.74869,0,0,0
694,91.958,0,0,0694,6.76315,0,0,0
695,92.4744,0,0,0695,6.86308,0,0,0
696,92.3684,0,0,0696,7.34051,0,0,0
697,92.1796,0,0,0697,6.70789,0,0,0
698,91.6362,0,0,0698,8.97938,0,0,0
699,92.2838,0,0,0699,7.35652,0,0,0
700,92.2766,0,0,0700,7.80256,0,0,0
701,92.6548,0,0,0701,6.49703,0,0,0
702,92.6534,0,0,0702,7.15971,0,0,0
703,92.1278,0,0,0703,7.5661,0,0,0
704,92.4758,0,0,0704,6.80509,0,0,0
705,92.4418,0,0,0705,7.23669,0,0,0
706,92.533,0,0,0706,6.89587,0,0,0
707,91.4414,0,0,0707,7.6237,0,0,0
708,92.5526,0,0,0708,5.963,0,0,0
709,91.7486,0,0,0709,7.86084,0,0,0
710,92.876,0,0,0710,5.93629,0,0,0
711,92.1822,0,0,0711,7.5095,0,0,0
712,92.4682,0,0,0712,6.90974,0,0,0
713,92.1144,0,0,0713,7.23023,0,0,0
714,91.5882,0,0,0714,8.05216,0,0,0
715,92.1458,0,0,0715,7.25513,0,0,0
716,92.3266,0,0,0716,6.69727,0,0,0
717,92.225,0,0,0717,7.45805,0,0,0
718,91.7328,0,0,0718,7.82821,0,0,0
719,91.7068,0,0,0719,7.1814,0,0,0
720,91.9026,0,0,0720,7.78796,0,0,0
721,91.8966,0,0,0721,7.99039,0,0,0
722,92.02,0,0,0722,6.84271,0,0,0
723,92.4354,0,0,0723,7.8347,0,0,0
724,92.169,0,0,0724,6.88009,0,0,0
725,92.0102,0,0,0725,7.7924,0,0,0
726,92.0668,0,0,0726,7.14924,0,0,0
727,91.7246,0,0,0727,7.52522,0,0,0
728,91.629,0,0,0728,7.51667,0,0,0
729,91.2188,0,0,0729,8.32046,0,0,0
730,92.9922,0,0,0730,5.25182,0,0,0
731,92.4896,0,0,0731,7.09174,0,0,0
732,91.9426,0,0,0732,8.80325,0,0,0
733,92.5058,0,0,0733,6.97585,0,0,0
734,91.3062,0,0,0734,7.66703,0,0,0
735,92.2346,0,0,0735,6.74449,0,0,0
736,92.6758,0,0,0736,6.77948,0,0,0
737,92.365,0,0,0737,7.11703,0,0,0
738,91.9918,0,0,0738,7.23985,0,0,0
739,91.9726,0,0,0739,7.99499,0,0,0
740,92.0514,0,0,0740,7.08135,0,0,0
741,91.806,0,0,0741,8.15786,0,0,0
742,92.293,0,0,0742,6.58664,0,0,0
743,91.9958,0,0,0743,7.5788,0,0,0
744,92.0102,0,0,0744,6.76677,0,0,0
745,92.0896,0,0,0745,8.03392,0,0,0
746,91.8536,0,0,0746,7.35298,0,0,0
747,92.2214,0,0,0747,7.51319,0,0,0
748,92.6856,0,0,0748,5.99821,0,0,0
749,92.3342,0,0,0749,6.48311,0,0,0
750,92.1264,0,0,0750,6.7285,0,0,0
751,91.8704,0,0,0751,7.28705,0,0,0
752,92.1926,0,0,0752,7.69443,0,0,0
753,91.8428,0,0,0753,7.87752,0,0,0
754,92.889,0,0,0754,5.95439,0,0,0
755,91.8224,0,0,0755,7.47959,0,0,0
756,92.0206,0,0,0756,7.26895,0,0,0
757,92.0108,0,0,0757,7.17773,0,0,0
758,91.7338,0,0,0758,7.85618,0,0,0
759,92.2026,0,0,0759,7.81573,0,0,0
760,92.2122,0,0,0760,7.33736,0,0,0
761,92.868,0,0,0761,6.68089,0,0,0
762,91.9116,0,0,0762,7.80114,0,0,0
763,92.1648,0,0,0763,6.40122,0,0,0
764,92.2122,0,0,0764,7.32634,0,0,0
765,92.7238,0,0,0765,6.22727,0,0,0
766,92.0282,0,0,0766,7.77382,0,0,0
767,92.185,0,0,0767,7.59323,0,0,0
768,92.4538,0,0,0768,7.57217,0,0,0
769,92.5082,0,0,0769,6.76862,0,0,0
770,92.003,0,0,0770,8.71415,0,0,0
771,91.7988,0,0,0771,7.04664,0,0,0
772,92.736,0,0,0772,6.49834,0,0,0
773,92.301,0,0,0773,6.33986,0,0,0
774,92.209,0,0,0774,7.24752,0,0,0
775,91.7778,0,0,0775,7.76629,0,0,0
776,92.1028,0,0,0776,7.57019,0,0,0
777,92.2382,0,0,0777,7.17887,0,0,0
778,91.9496,0,0,0778,7.43566,0,0,0
779,92.0234,0,0,0779,7.79462,0,0,0
780,92.7812,0,0,0780,6.06461,0,0,0
781,92.6092,0,0,0781,5.94284,0,0,0
782,91.9422,0,0,0782,7.62135,0,0,0
783,92.9114,0,0,0783,6.08686,0,0,0
784,93.0072,0,0,0784,5.6466,0,0,0
785,92.4264,0,0,0785,6.46218,0,0,0
786,92.2808,0,0,0786,7.64741,0,0,0
787,92.3898,0,0,0787,7.34577,0,0,0
788,92.4884,0,0,0788,6.98685,0,0,0
789,92.6732,0,0,0789,6.56318,0,0,0
790,92.469,0,0,0790,6.92127,0,0,0
791,92.581,0,0,0791,7.26904,0,0,0
792,92.4156,0,0,0792,7.14878,0,0,0
793,92.5182,0,0,0793,6.23046,0,0,0
794,92.7938,0,0,0794,6.31315,0,0,0
795,92.2148,0,0,0795,7.04004,0,0,0
796,92.189,0,0,0796,6.72603,0,0,0
797,92.654,0,0,0797,6.13312,0,0,0
798,92.2738,0,0,0798,6.73572,0,0,0
799,92.1694,0,0,0799,7.55754,0,0,0
800,92.773,0,0,0800,6.25759,0,0,0
801,91.952,0,0,0801,7.11019,0,0,0
802,92.051,0,0,0802,7.4507,0,0,0
803,92.6032,0,0,0803,6.5533,0,0,0
804,92.0774,0,0,0804,7.53344,0,0,0
805,91.897,0,0,0805,7.09787,0,0,0
806,92.6946,0,0,0806,6.51533,0,0,0
807,92.4042,0,0,0807,6.84938,0,0,0
808,92.3784,0,0,0808,6.55161,0,0,0
809,92.0462,0,0,0809,7.67041,0,0,0
810,92.014,0,0,0810,7.13307,0,0,0
811,92.8492,0,0,0811,5.54752,0,0,0
812,91.866,0,0,0812,7.46683,0,0,0
813,92.5258,0,0,0813,6.71547,0,0,0
814,92.1508,0,0,0814,6.94318,0,0,0
815,92.6788,0,0,0815,6.40712,0,0,0
816,92.3782,0,0,0816,6.82121,0,0,0
817,92.5288,0,0,0817,5.66257,0,0,0
818,92.309,0,0,0818,6.83243,0,0,0
819,92.6778,0,0,0819,6.2472,0,0,0
820,92.3444,0,0,0820,7.72211,0,0,0
821,92.7996,0,0,0821,5.5688,0,0,0
822,92.1942,0,0,0822,6.85908,0,0,0
823,92.5982,0,0,0823,6.36222,0,0,0
824,92.2152,0,0,0824,6.64072,0,0,0
825,93.0044,0,0,0825,6.4431,0,0,0
826,92.6668,0,0,0826,5.92564,0,0,0
827,92.3602,0,0,0827,6.6192,0,0,0
828,92.368,0,0,0828,6.3764,0,0,0
829,92.3148,0,0,0829,6.92713,0,0,0
830,92.2694,0,0,0830,6.38257,0,0,0
831,92.4646,0,0,0831,6.53616,0,0,0
832,92.2972,0,0,0832,7.53945,0,0,0
833,92.4764,0,0,0833,6.29636,0,0,0
834,92.5572,0,0,0834,6.77721,0,0,0
835,92.399,0,0,0835,6.72128,0,0,0
836,92.4434,0,0,0836,6.95643,0,0,0
837,92.7326,0,0,0837,6.75367,0,0,0
838,92.765,0,0,0838,6.15564,0,0,0
839,92.8262,0,0,0839,6.68717,0,0,0
840,92.1718,0,0,0840,6.84534,0,0,0
841,92.459,0,0,0841,6.61724,0,0,0
842,92.6602,0,0,0842,6.26121,0,0,0
843,92.4112,0,0,0843,6.46542,0,0,0
844,92.2856,0,0,0844,6.8617,0,0,0
845,92.4744,0,0,0845,6.22989,0,0,0
846,92.4006,0,0,0846,6.22508,0,0,0
847,92.5628,0,0,0847,5.83093,0,0,0
848,92.9654,0,0,0848,5.54997,0,0,0
849,92.4136,0,0,0849,6.11694,0,0,0
850,92.881,0,0,0850,5.80653,0,0,0
851,92.6108,0,0,0851,5.68259,0,0,0
852,92.074,0,0,0852,7.15833,0,0,0
853,92.378,0,0,0853,6.53646,0,0,0
854,92.423,0,0,0854,6.17894,0,0,0
855,92.5676,0,0,0855,6.8841,0,0,0
856,92.3678,0,0,0856,6.93248,0,0,0
857,92.9604,0,0,0857,6.00629,0,0,0
858,92.85,0,0,0858,6.00638,0,0,0
859,91.947,0,0,0859,6.99253,0,0,0
860,92.7022,0,0,0860,6.04744,0,0,0
861,92.585,0,0,0861,5.6489,0,0,0
862,92.6728,0,0,0862,6.63703,0,0,0
863,93.0142,0,0,0863,5.23161,0,0,0
864,92.8878,0,0,0864,5.93181,0,0,0
865,92.8256,0,0,0865,5.79359,0,0,0
866,92.8956,0,0,0866,5.99266,0,0,0
867,92.0412,0,0,0867,7.22002,0,0,0
868,92.4732,0,0,0868,6.44969,0,0,0
869,92.0582,0,0,0869,7.26235,0,0,0
870,92.5724,0,0,0870,6.10283,0,0,0
871,92.6682,0,0,0871,6.48339,0,0,0
872,92.3242,0,0,0872,6.63751,0,0,0
873,92.4782,0,0,0873,6.84584,0,0,0
874,92.7794,0,0,0874,6.07269,0,0,0
875,92.6194,0,0,0875,6.46145,0,0,0
876,92.6006,0,0,0876,6.5298,0,0,0
877,92.5788,0,0,0877,6.41955,0,0,0
878,92.7278,0,0,0878,5.71252,0,0,0
879,92.7992,0,0,0879,6.16029,0,0,0
880,92.5334,0,0,0880,6.33104,0,0,0
881,93.1392,0,0,0881,5.86808,0,0,0
882,92.3528,0,0,0882,6.69916,0,0,0
883,92.5472,0,0,0883,5.74887,0,0,0
884,91.8654,0,0,0884,7.25851,0,0,0
885,92.831,0,0,0885,6.25806,0,0,0
886,92.4862,0,0,0886,5.779,0,0,0
887,92.1094,0,0,0887,6.86271,0,0,0
888,92.5614,0,0,0888,6.75127,0,0,0
889,92.9432,0,0,0889,5.94775,0,0,0
890,92.4554,0,0,0890,6.82209,0,0,0
891,92.8942,0,0,0891,5.39209,0,0,0
892,92.3496,0,0,0892,5.9138,0,0,0
893,92.8978,0,0,0893,5.70939,0,0,0
894,92.528,0,0,0894,6.49714,0,0,0
895,93.241,0,0,0895,5.53482,0,0,0
896,92.5886,0,0,0896,6.29712,0,0,0
897,91.9886,0,0,0897,8.18624,0,0,0
898,92.4864,0,0,0898,5.78162,0,0,0
899,92.3596,0,0,0899,6.50596,0,0,0
900,93.1372,0,0,0900,5.67956,0,0,0
901,93.152,0,0,0901,5.37169,0,0,0
902,92.3158,0,0,0902,6.41568,0,0,0
903,92.4342,0,0,0903,6.65293,0,0,0
904,92.1596,0,0,0904,6.27668,0,0,0
905,92.7466,0,0,0905,5.74576,0,0,0
906,92.183,0,0,0906,6.65295,0,0,0
907,92.3846,0,0,0907,6.40687,0,0,0
908,92.3944,0,0,0908,6.04094,0,0,0
909,92.1988,0,0,0909,6.26485,0,0,0
910,92.8904,0,0,0910,5.97215,0,0,0
911,92.7096,0,0,0911,6.38339,0,0,0
912,92.4158,0,0,0912,6.3327,0,0,0
913,92.4684,0,0,0913,6.23472,0,0,0
914,92.7794,0,0,0914,6.05434,0,0,0
915,92.2422,0,0,0915,6.85279,0,0,0
916,92.7084,0,0,0916,6.13648,0,0,0
917,92.5442,0,0,0917,6.18942,0,0,0
918,92.267,0,0,0918,6.64309,0,0,0
919,92.7654,0,0,0919,5.32356,0,0,0
920,92.3202,0,0,0920,7.30607,0,0,0
921,92.7374,0,0,0921,5.85897,0,0,0
922,92.5096,0,0,0922,6.54037,0,0,0
923,93.0544,0,0,0923,5.28348,0,0,0
924,92.533,0,0,0924,6.37675,0,0,0
925,92.3412,0,0,0925,6.30032,0,0,0
926,92.0694,0,0,0926,6.62195,0,0,0
927,92.3726,0,0,0927,6.47114,0,0,0
928,92.9928,0,0,0928,5.32762,0,0,0
929,93.0984,0,0,0929,5.15782,0,0,0
930,92.3922,0,0,0930,6.39564,0,0,0
931,93.018,0,0,0931,5.1695,0,0,0
932,92.2186,0,0,0932,6.83215,0,0,0
933,92.665,0,0,0933,5.73358,0,0,0
934,92.8128,0,0,0934,5.94352,0,0,0
935,92.877,0,0,0935,5.51282,0,0,0
936,92.2998,0,0,0936,5.97677,0,0,0
937,92.6036,0,0,0937,6.22973,0,0,0
938,92.5788,0,0,0938,6.73313,0,0,0
939,92.2932,0,0,0939,6.66288,0,0,0
940,92.9892,0,0,0940,5.85524,0,0,0
941,93.0006,0,0,0941,5.73976,0,0,0
942,92.4586,0,0,0942,6.06888,0,0,0
943,92.74,0,0,0943,6.14766,0,0,0
944,92.6376,0,0,0944,6.06927,0,0,0
945,92.373,0,0,0945,6.21767,0,0,0
946,92.8698,0,0,0946,5.81071,0,0,0
947,92.9392,0,0,0947,5.82358,0,0,0
948,92.8924,0,0,0948,5.53687,0,0,0
949,92.908,0,0,0949,5.23349,0,0,0
950,92.7664,0,0,0950,6.0798,0,0,0
951,92.5242,0,0,0951,5.48236,0,0,0
952,92.2128,0,0,0952,7.51271,0,0,0
953,93.017,0,0,0953,5.64476,0,0,0
954,92.9128,0,0,0954,5.39982,0,0,0
955,92.836,0,0,0955,6.40436,0,0,0
956,93.0044,0,0,0956,5.80039,0,0,0
957,92.6574,0,0,0957,5.6713,0,0,0
958,92.7826,0,0,0958,5.75491,0,0,0
959,92.5144,0,0,0959,5.72275,0,0,0
960,92.9422,0,0,0960,5.43444,0,0,0
961,92.6296,0,0,0961,6.24711,0,0,0
962,92.5792,0,0,0962,6.08696,0,0,0
963,92.8228,0,0,0963,5.82954,0,0,0
964,92.3254,0,0,0964,6.57472,0,0,0
965,92.3786,0,0,0965,6.04883,0,0,0
966,92.6524,0,0,0966,5.8007,0,0,0
967,92.9242,0,0,0967,6.39163,0,0,0
968,92.6264,0,0,0968,6.10949,0,0,0
969,92.7292,0,0,0969,5.42857,0,0,0
970,92.951,0,0,0970,5.76795,0,0,0
971,92.8414,0,0,0971,5.54058,0,0,0
972,92.9824,0,0,0972,5.72096,0,0,0
973,92.7222,0,0,0973,5.92656,0,0,0
974,92.9782,0,0,0974,5.7724,0,0,0
975,93.1194,0,0,0975,5.24952,0,0,0
976,92.782,0,0,0976,6.09928,0,0,0
977,93.156,0,0,0977,5.35581,0,0,0
978,92.7766,0,0,0978,5.64128,0,0,0
979,92.501,0,0,0979,5.68385,0,0,0
980,92.6088,0,0,0980,5.58812,0,0,0
981,92.326,0,0,0981,6.33379,0,0,0
982,92.962,0,0,0982,5.17404,0,0,0
983,92.8024,0,0,0983,5.36061,0,0,0
984,92.7116,0,0,0984,6.38146,0,0,0
985,92.7928,0,0,0985,5.71362,0,0,0
986,93.194,0,0,0986,5.30841,0,0,0
987,92.3838,0,0,0987,6.52548,0,0,0
988,92.3188,0,0,0988,6.57811,0,0,0
989,92.6908,0,0,0989,5.94931,0,0,0
990,92.474,0,0,0990,6.07172,0,0,0
991,92.867,0,0,0991,5.28703,0,0,0
992,92.6226,0,0,0992,5.96064,0,0,0
993,92.9202,0,0,0993,5.66538,0,0,0
994,93.1802,0,0,0994,5.02022,0,0,0
995,92.5364,0,0,0995,5.68973,0,0,0
996,92.9742,0,0,0996,5.42492,0,0,0
997,93.0536,0,0,0997,5.15549,0,0,0
998,93.2152,0,0,0998,5.12984,0,0,0
999,92.7126,0,0,0999,5.38033,0,0,0
1000,93.135,0,0,01000,5.04774,0,0,0
1001,92.8446,0,0,01001,5.54852,0,0,0
1002,92.9158,0,0,01002,5.68771,0,0,0
1003,92.7318,0,0,01003,6.04039,0,0,0
1004,92.6922,0,0,01004,5.74999,0,0,0
1005,92.713,0,0,01005,5.74185,0,0,0
1006,92.7418,0,0,01006,5.82453,0,0,0
1007,92.9574,0,0,01007,5.67295,0,0,0
1008,92.6326,0,0,01008,5.68105,0,0,0
1009,92.7616,0,0,01009,5.58195,0,0,0
1010,92.4784,0,0,01010,6.37214,0,0,0
1011,93.0628,0,0,01011,5.28552,0,0,0
1012,92.3134,0,0,01012,5.85157,0,0,0
1013,93.176,0,0,01013,5.33765,0,0,0
1014,92.8522,0,0,01014,5.83491,0,0,0
1015,92.6318,0,0,01015,5.49233,0,0,0
1016,92.1086,0,0,01016,6.38438,0,0,0
1017,92.6224,0,0,01017,5.93336,0,0,0
1018,92.8638,0,0,01018,5.47555,0,0,0
1019,92.945,0,0,01019,5.2308,0,0,0
1020,92.6158,0,0,01020,6.13278,0,0,0
1021,92.7504,0,0,01021,6.27457,0,0,0
1022,93.0182,0,0,01022,5.06635,0,0,0
1023,92.7224,0,0,01023,5.93444,0,0,0
1024,93.0658,0,0,01024,4.70881,0,0,0
1025,92.9798,0,0,01025,5.25259,0,0,0
1026,92.5982,0,0,01026,5.72952,0,0,0
1027,92.6972,0,0,01027,5.61918,0,0,0
1028,93.0952,0,0,01028,5.24191,0,0,0
1029,92.7202,0,0,01029,5.43237,0,0,0
1030,92.7116,0,0,01030,6.07604,0,0,0
1031,93.094,0,0,01031,5.18447,0,0,0
1032,92.8568,0,0,01032,5.61737,0,0,0
1033,92.736,0,0,01033,5.88864,0,0,0
1034,92.3268,0,0,01034,6.25645,0,0,0
1035,92.9712,0,0,01035,5.11747,0,0,0
1036,92.6108,0,0,01036,5.97168,0,0,0
1037,93.127,0,0,01037,5.00171,0,0,0
1038,92.883,0,0,01038,5.68084,0,0,0
1039,92.7116,0,0,01039,5.58619,0,0,0
1040,92.6452,0,0,01040,5.71512,0,0,0
1041,92.7904,0,0,01041,5.29191,0,0,0
1042,92.9842,0,0,01042,5.12366,0,0,0
1043,92.656,0,0,01043,5.8796,0,0,0
1044,92.6538,0,0,01044,5.80934,0,0,0
1045,93.0142,0,0,01045,5.42688,0,0,0
1046,92.4554,0,0,01046,5.53259,0,0,0
1047,93.093,0,0,01047,4.90046,0,0,0
1048,92.8652,0,0,01048,5.60897,0,0,0
1049,92.8458,0,0,01049,5.3251,0,0,0
1050,93.1106,0,0,01050,4.81541,0,0,0
1051,92.999,0,0,01051,5.2761,0,0,0
1052,93.2988,0,0,01052,5.24283,0,0,0
1053,92.8758,0,0,01053,5.46916,0,0,0
1054,92.7936,0,0,01054,5.43765,0,0,0
1055,92.7284,0,0,01055,5.8255,0,0,0
1056,92.6542,0,0,01056,5.81911,0,0,0
1057,92.5122,0,0,01057,5.72781,0,0,0
1058,93.1152,0,0,01058,4.97826,0,0,0
1059,93.0486,0,0,01059,4.99271,0,0,0
1060,92.7018,0,0,01060,5.62132,0,0,0
1061,93.0914,0,0,01061,5.51871,0,0,0
1062,92.9278,0,0,01062,5.31545,0,0,0
1063,92.7714,0,0,01063,5.26562,0,0,0
1064,93.2064,0,0,01064,5.47658,0,0,0
1065,92.9666,0,0,01065,5.29862,0,0,0
1066,93.2892,0,0,01066,5.38636,0,0,0
1067,92.6998,0,0,01067,5.80008,0,0,0
1068,92.7534,0,0,01068,5.30475,0,0,0
1069,92.702,0,0,01069,5.35218,0,0,0
1070,93.1322,0,0,01070,4.95674,0,0,0
1071,93.0536,0,0,01071,4.83374,0,0,0
1072,92.8932,0,0,01072,4.87043,0,0,0
1073,93.0966,0,0,01073,5.31239,0,0,0
1074,92.991,0,0,01074,5.61433,0,0,0
1075,93.0792,0,0,01075,5.18362,0,0,0
1076,93.185,0,0,01076,5.07163,0,0,0
1077,92.7304,0,0,01077,5.50187,0,0,0
1078,92.854,0,0,01078,5.12719,0,0,0
1079,93.1992,0,0,01079,4.91931,0,0,0
1080,92.6168,0,0,01080,5.35686,0,0,0
1081,93.4544,0,0,01081,4.48985,0,0,0
1082,92.787,0,0,01082,5.69474,0,0,0
1083,92.5656,0,0,01083,6.03198,0,0,0
1084,92.9198,0,0,01084,5.66974,0,0,0
1085,93.112,0,0,01085,5.02497,0,0,0
1086,93.0246,0,0,01086,5.28141,0,0,0
1087,93.0556,0,0,01087,5.24141,0,0,0
1088,93.0798,0,0,01088,5.31593,0,0,0
1089,92.991,0,0,01089,5.7437,0,0,0
1090,92.9196,0,0,01090,5.30767,0,0,0
1091,92.9052,0,0,01091,5.62114,0,0,0
1092,93.0954,0,0,01092,5.65662,0,0,0
1093,92.7582,0,0,01093,5.69227,0,0,0
1094,92.769,0,0,01094,5.60792,0,0,0
1095,92.7806,0,0,01095,5.88726,0,0,0
1096,92.9614,0,0,01096,5.53317,0,0,0
1097,92.6764,0,0,01097,5.75456,0,0,0
1098,92.9168,0,0,01098,5.48213,0,0,0
1099,93.2336,0,0,01099,5.34503,0,0,0
1100,92.33,0,0,01100,5.86366,0,0,0
1101,92.8928,0,0,01101,5.11349,0,0,0
1102,93.3078,0,0,01102,4.81797,0,0,0
1103,93.2386,0,0,01103,5.00492,0,0,0
1104,93.3202,0,0,01104,5.13311,0,0,0
1105,92.7924,0,0,01105,5.4355,0,0,0
1106,93.1258,0,0,01106,4.76649,0,0,0
1107,93.0612,0,0,01107,5.33132,0,0,0
1108,92.9088,0,0,01108,5.10299,0,0,0
1109,92.8804,0,0,01109,5.14514,0,0,0
1110,92.5854,0,0,01110,6.17255,0,0,0
1111,92.933,0,0,01111,5.40531,0,0,0
1112,93.2728,0,0,01112,4.91905,0,0,0
1113,93.0938,0,0,01113,5.2032,0,0,0
1114,92.701,0,0,01114,5.5621,0,0,0
1115,93.2844,0,0,01115,5.08048,0,0,0
1116,92.9734,0,0,01116,5.02685,0,0,0
1117,93.0106,0,0,01117,5.16805,0,0,0
1118,92.8434,0,0,01118,5.27324,0,0,0
1119,92.9756,0,0,01119,5.50667,0,0,0
1120,92.8698,0,0,01120,5.24029,0,0,0
1121,92.802,0,0,01121,5.21939,0,0,0
1122,92.7352,0,0,01122,5.59006,0,0,0
1123,92.9024,0,0,01123,5.43663,0,0,0
1124,92.9084,0,0,01124,5.10284,0,0,0
1125,93.3108,0,0,01125,4.65244,0,0,0
